Unnamed: 0,symbol,sum_open_interest,sum_open_interest_value,count_toptrader_long_short_ratio,sum_toptrader_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio,info,fundingRate,datetime,Total Tx Count,Total Fees,Total Input Value,Total Output Value,Total BTC Created,Total BTC Sent,Largest Amt Sent,Avg Transaction Fee,Efficiency Ratio,realized_volatility,total_transactions,total_block_cnt,avg_block_difficulty,avg_secs_between_blocks,hashrate,avg_block_size_MB,avg_transactions_count_per_block,first_block,last_block,open,high,low,close_bitcoin_ohlcv,volume_bitcoin_ohlcv,unix,close_btc_futures_volume,volume_btc_futures_volume,base_volume,close_TA,volume_TA,ADX_14,ADXR_14,APO,AROON_osc_14,BOP,CCI_14,CMO_14,DX_14,MACD,MACD_signal,MACD_hist,MACDEXT,MACDEXT_signal,MACDEXT_hist,MACDFIX,MACDFIX_signal,MACDFIX_hist,MFI_14,MINUS_DI_14,MINUS_DM_14,MOM_10,PLUS_DI_14,PLUS_DM_14,PPO,ROC_10,ROCP_10,ROCR_10,ROCR100_10,RSI_14,SlowK_3,SlowD_3,FASTK_5,FASTD_5,FASTK_rsi,FASTD_rsi,TRIX_30,ULTOSC,WILLR_14,BBANDS_upper_14,BBANDS_middle_14,BBANDS_lower_14,DEMA_30,EMA_8,EMA_21,EMA_50,EMA_100,EMA_200,HT_TRENDLINE,KAMA_30,MA_50,MA_200,MA_100,MAMA,FAMA,MIDPOINT_14,MIDPRICE_14,SAR,SAREXT,SMA_8,SMA_21,SMA_50,SMA_100,SMA_200,T3,TEMA_30,TRIMA_30,WMA_50,ATR_14,NATR_14,TRANGE,AD
2023-02-24,,102822.77698999998,2360740433.86225,1.2761693049498706,1.124884281163,1.473975925221504,1.075837138866,,8.690666666666667e-05,,277907.28571428574,18.07816366,733650.6194146771,733632.5412510171,78.43756574428572,733632.5412510171,9112.11459910143,6.509e-05,0.9999746442857144,14.750709597749662,277907.28571428574,155.71428571428572,6058054466316360.0,558.3228571428572,3.035603096015779e+20,2.0454857142857144,1801.0,777559.7142857143,777714.4285714285,24412.824285714283,24806.88857142857,23805.08857142857,24215.11,337380.20410714287,1676966400000.0,24222.42857142857,14042.632009927142,340014931.4285714,24215.11,337380.20410714287,38.7487813554008,45.005277777515936,149.2707692308208,41.83673469387755,-0.1793135723659379,72.64704700215563,20.773295521625062,34.25670434419153,673.7164800919189,603.3033174173303,70.41316267458869,149.2707692308208,-105.7240333739834,254.9948026048042,639.7242945895232,574.5758980425238,65.14839654699935,63.25813665903507,13.80026970618164,1813.9597513968597,2214.4757142857147,28.391724465542914,3709.395607906751,0.63991000894095,10.106465968398782,0.1010646596839877,1.101064659683988,110.10646596839878,60.38664776081254,59.83713168200477,67.02625314736983,51.7276130082942,59.83713168200477,30.19837934518294,41.520810534029486,0.5010665458118758,51.92710702673094,-26.54292331485817,25539.633493489288,23190.529285714318,20841.42507793934,24229.670855128446,23894.26052782862,23218.950795791625,21850.979899338865,20706.420645559247,21591.89729110772,22925.756458192667,23197.87792413833,21621.517542857164,19741.93302142855,19205.716828571367,23331.08424725825,22570.395338308124,23214.286428571428,23300.535,2817.0,2817.0,23892.025535714325,23171.26034013608,21621.517542857164,19205.716828571367,19741.93302142855,23446.770827135308,24247.38253391365,22954.344720238467,22748.18227450852,935.9394547701122,3.868152466453165,1001.7999999999998,9686497.340010837
2023-03-03,,102822.77698999998,2360740433.86225,1.2761693049498706,1.124884281163,1.473975925221504,1.075837138866,,4.639952380952381e-05,,318267.71428571426,22.451438047142855,761519.5896819786,761497.1382439315,119.6716190942857,761497.1382439315,13182.12742173,6.997999999999999e-05,0.9999706828571427,14.698062678529734,318267.71428571426,147.71428571428572,6313830109498762.0,596.9171428571428,3.169011077282373e+20,1.9369857142857143,2176.428571428572,778589.5714285715,778736.2857142857,23374.957142857143,23668.71285714285,22870.85428571429,23256.315714285716,259434.2426542857,1677571200000.0,23094.35714285714,9696.590458722858,224126551.42857143,23256.315714285716,259434.2426542857,31.099495881237125,34.77016908613978,609.3026190476786,23.46938775510204,-0.0889098060846102,-63.666938002326944,1.4886387928058344,16.019818341395823,340.09494162390496,490.6068051172933,-150.5118634933883,609.3026190476786,423.2242144892706,186.07840455840804,325.42775906972435,467.76045386183233,-142.33269479210793,56.97951931703003,17.443137031259578,2208.9725566161005,-1116.514285714286,23.498169470617707,2967.355239741601,2.6176460162654904,-4.549632447245307,-0.045496324472453,0.9545036755275468,95.45036755275468,50.74431939640292,36.66915711355583,34.19785071605552,38.23236069637119,36.66915711355583,33.95803304701131,30.9818580045978,0.4649191541751252,48.86690322220249,-61.90179060796864,25247.30459193822,23820.44102040819,22393.577448878164,24195.577096297737,23553.987811968047,23382.059337857445,22273.626623834745,21083.344517093745,21727.427018072813,23291.372075940017,23244.557271537746,22544.431885714304,19741.105157142832,19696.80877142851,23389.74158762241,22966.59040333327,23673.016428571427,23603.38,2817.0,2817.0,23678.3428571429,23327.57346938778,22544.431885714304,19696.80877142851,19741.105157142832,23742.87148556448,23940.960864649893,23171.130059524174,23177.812415684963,902.543507313774,3.882590664017737,797.8585714285717,9630683.33906973
2023-03-10,,106880.56024,2233529612.313227,2.130364236318766,1.135724575356,2.2088606555704944,0.962628994814,,3.4473333333333334e-05,,318531.0,28.908972968571423,794809.2135776186,794780.3046046501,111.54999625714288,794780.3046046501,15052.126453438572,9.000142857142857e-05,0.9999640614285712,15.13319932259606,318531.0,144.0,6158122228359374.0,599.7571428571429,3.1071674086764826e+20,1.9357714285714285,2224.0,779648.4285714285,779791.4285714285,21972.242857142857,22103.13714285714,21386.15857142857,21657.58857142857,305135.1576471428,1678176000000.0,21530.35714285714,14065.501700687144,295580732.85714287,21657.58857142857,305135.1576471428,23.05551449881619,30.54943404755021,-269.6283150182462,-86.73469387755101,-0.2789195725520271,-150.498810462578,-23.679359396665888,14.406307068033978,-165.88355415655056,112.9460916456084,-278.8296458021589,-269.6283150182462,265.4877035002687,-535.1160185185149,-155.06674393110526,109.57859481815296,-264.64533874925826,31.5938882305413,25.400917541280684,2959.0295673250635,-1864.3085714285717,18.944570760744845,2194.3242379788926,-1.1653522053118104,-7.92608427409148,-0.0792608427409147,0.9207391572590852,92.07391572590852,38.160320301667056,19.52618615056249,24.10531889166969,18.02103666922696,19.52618615056249,2.206268987312458,5.182444029725816,0.3782123233672457,42.19910628766685,-89.36305336721954,24580.5768212413,23063.820510204107,21547.06419916692,23351.2923896123,22499.98443963336,22919.2804980704,22325.611146927487,21269.244514087808,21780.74952179248,23422.228040523387,23150.27154132857,22968.1737714286,19713.02980714283,20123.8531571428,22613.81721606243,22911.521922232405,22926.637857142858,23006.695,2817.0,2817.0,22617.27125000004,23388.95374149663,22968.1737714286,20123.8531571428,19713.02980714283,22990.8939288944,22703.471450748428,23478.320946428943,23106.60129299587,828.739268191762,3.836320214817164,716.9785714285707,9369453.170239294
2023-03-17,,106880.56024,2233529612.313227,2.130364236318766,1.135724575356,2.2088606555704944,0.962628994814,,9.216714285714286e-05,,317884.5714285714,31.64071213,989696.3167708656,989664.6760587356,92.87150175,989664.6760587356,19337.423037555716,9.910285714285714e-05,0.9999678057142856,18.47576184301468,317884.5714285714,151.0,6532758332038555.0,569.4371428571428,3.300865481323269e+20,2.0495,2115.5714285714284,780681.8571428572,780831.8571428572,22953.084285714285,24549.227142857144,22676.554285714286,23988.042857142857,555908.5359657143,1678780800000.0,24385.35714285714,39114.52889355286,945932685.7142856,23988.042857142857,555908.5359657143,24.38779486537607,27.181281648999608,-816.9001739926082,4.081632653061224,0.4847143884800857,73.98659995449592,13.948843220628588,32.00910519458391,-96.25324367353252,-182.3853051492174,86.13206147568492,-816.9001739926082,-614.9069708994011,-201.99320309320711,-95.06641771049856,-173.4677965817914,78.4013788712928,45.87496694746809,21.66517635321904,3183.65742250423,1297.5571428571425,34.575000130550144,5431.2380669547865,-3.5438438923133986,5.97410477397753,0.0597410477397752,1.0597410477397753,105.97410477397752,56.97442161031429,64.99242991969759,55.92601512228488,75.16031192362198,64.99242991969759,88.41210305700409,74.12638877128973,0.255761388942975,56.077961125304434,-30.42515554866653,25115.063408482674,22365.56714285717,19616.07087723166,22859.932328343417,22615.716085656142,22651.4998872689,22312.822543877377,21395.94107496832,21810.583372971247,22697.83265773362,23016.194047629982,22996.272142857168,19747.39094285712,20499.7394571428,22875.270669498444,22469.38625202772,22440.07,22590.07714285714,2817.0,2817.0,22136.709285714325,22777.598707483012,22996.272142857168,20499.7394571428,19747.39094285712,22181.78650102883,22272.3799460395,23145.236547619425,22897.27675742162,1086.165127466643,4.513291108456163,1872.6728571428573,10034099.945361456
2023-03-24,,106880.56024,2233529612.313227,2.130364236318766,1.135724575356,2.2088606555704944,0.962628994814,,6.833857142857143e-05,,302880.14285714284,34.40178893142858,1046509.0422292816,1046474.64044035,121.03984041285716,1046474.64044035,24432.07354527857,0.0001145342857142,0.9999662757142858,19.390101830770828,302880.14285714284,159.0,6962523582115094.0,542.9442857142857,3.5042082418834643e+20,2.236957142857143,1916.7142857142856,781735.2857142857,781893.2857142857,27663.81428571429,28431.12142857143,26934.227142857144,27671.95571428572,297231.2892557143,1679385600000.0,27812.92857142857,20311.541993435712,566751822.8571428,27671.95571428572,297231.2892557143,33.43288293912655,28.08619325682266,1196.1393498169075,73.46938775510205,0.007663394773738,100.59972307280292,36.58329454745199,49.354277730984606,1190.4797888016146,629.4237886996989,561.0560001019157,1196.1393498169075,-61.92794668288392,1258.0672964997914,1124.961046892817,592.5593779368189,532.4016689559982,73.15762437351782,12.030516064182857,2222.351621783512,5749.801428571429,36.04533877242599,6627.768033851142,4.997560960130325,26.9714564459561,0.2697145644595609,1.2697145644595609,126.9714564459561,68.291647273726,74.46340480380174,77.98836661664461,68.98002431913781,74.46340480380174,52.7060609219933,64.48377249859146,0.260478305532882,59.28881276552033,-9.523223143113656,29647.716858140167,24406.02040816329,19164.32395818641,25501.89597802319,26271.07723088754,24661.24799342833,23379.619821462555,22081.5636723688,22136.099023920942,23544.758720137936,23744.899612709298,23490.255314285743,19976.06639999997,21163.92141428565,26362.241343802387,24111.019830289395,24107.321428571428,24053.904285714285,2817.0,2817.0,26279.5303571429,23779.340000000026,23490.255314285743,21163.92141428565,19976.06639999997,24993.70934298495,26004.347519612256,22966.21478571466,23839.03943305185,1319.464231640724,4.769165767538071,1496.894285714285,10597896.09120798
2023-03-31,,106880.56024,2233529612.313227,2.130364236318766,1.135724575356,2.2088606555704944,0.962628994814,,3.023190476190477e-05,,304806.8571428572,27.320145437142852,1063927.6966382542,1063900.3764928172,109.20858983857144,1063900.3764928172,42779.99408979572,8.970857142857143e-05,0.9999729642857142,19.83421436953498,304806.8571428572,144.85714285714286,6738757726897214.0,592.1542857142857,3.4028203181166874e+20,1.989857142857143,2106.714285714286,782815.2857142857,782959.1428571428,27664.08,28288.13714285714,27164.511428571423,27808.495714285717,76243.91585285714,1679990400000.0,27915.64285714286,15727.88928178,439157881.4285714,27808.495714285717,76243.91585285714,36.16309997075592,30.644342061410377,2565.503745421304,72.44897959183673,0.1714506793422732,64.71256702807034,24.96761592897697,36.77964546964039,1281.5785162446284,1169.8695526282283,111.7089636164002,2565.503745421304,1962.880971713532,602.6227737077722,1220.82059295891,1110.846467768121,109.97412519078868,80.23394064773863,12.570248969154212,2269.166514771961,1039.5799999999997,27.19648849679592,4911.812896938376,10.315120937113582,4.1479927211581575,0.0414799272115815,1.0414799272115816,104.14799272115816,62.48380796448848,52.04430554108195,49.86301438387737,54.57159458112351,52.04430554108195,40.42178909943508,31.671593343798246,0.3550180546581437,53.76391748221044,-23.033751844062152,29279.39127478383,27152.59642857145,25025.801582359087,27321.25544385151,27458.96315583652,26140.52252607225,24434.52608444188,22815.38633665769,22512.145772689622,24994.364752964422,24638.25920215617,24115.944571428605,20246.5044642857,21903.909514285657,27371.223497904524,25624.39629760204,26559.99071428572,26293.509285714284,2817.0,2817.0,27695.013214285755,25503.449319727915,24115.944571428605,21903.909514285657,20246.5044642857,27167.3652448071,28001.52138143676,24286.716744047997,24921.92414453642,1289.9203172456507,4.640301566716087,1123.6257142857155,10679588.508744296
2023-04-07,,106880.56024,2233529612.313227,2.130364236318766,1.135724575356,2.2088606555704944,0.962628994814,,2.9300952380952385e-05,,353029.0,29.93003996,945687.3654852584,945657.4354452986,154.13524433142857,945657.4354452986,16606.93955542857,8.503714285714286e-05,0.9999678428571428,19.333170806816,353029.0,146.14285714285714,6827928759570766.0,592.8342857142858,3.4279755261153595e+20,1.8395714285714289,2418.0,783829.2857142857,783974.4285714285,28179.897142857146,28478.884285714284,27746.11,28100.032857142854,46017.90946142857,1680595200000.0,28118.92857142857,9169.263042157145,257681658.57142857,28100.032857142854,46017.90946142857,34.23742498829904,34.34804728083319,1400.9049358974912,21.428571428571427,-0.1319480755894089,46.99780950421204,20.95829097917637,25.77667686730462,1046.4837271538931,1141.3683834162327,-94.8846562623397,1400.9049358974912,2141.9733984534555,-741.0684625559643,1000.117029179278,1088.4724930350203,-88.35546385574264,52.87534845565381,14.37537226486806,2333.431923548799,554.6285714285711,24.385167471135397,3974.5351510218,5.322955778606898,2.0328415310630565,0.0203284153106305,1.020328415310631,102.03284153106304,60.47914548958818,55.26736507903737,57.2843355025009,52.38904846529128,55.26736507903737,27.400374161127825,37.40064189271599,0.4288074952159691,53.58345674607013,-40.52422690701962,28778.21620938561,27896.872959183704,27015.5297089818,28357.40751968578,28007.988097813886,27098.12096557333,25329.978823377296,23505.554827560347,22889.70558926407,26660.49133695652,25680.830910915367,24925.40397142861,20507.614142857125,22695.97682857137,28006.880271737093,27024.17402648999,27795.135,27846.41,2817.0,2817.0,28059.570892857184,27466.87721088438,24925.40397142861,22695.97682857137,20507.614142857125,27880.90912910929,28819.19748712447,26394.54126190514,25921.01265321987,1161.0377287509289,4.1312689866994345,732.7742857142855,10719615.390702352
2023-04-14,,101536.92594,2853950639.544189,1.0224973034494629,1.093936821514,1.143333563494165,1.148302821017,,5.390904761904762e-05,,322519.8571428572,24.273655808571423,867104.7124667914,867080.4388109829,131.31316175142857,867080.4388109829,17221.193207292858,7.485714285714285e-05,0.9999710485714288,16.061565346648177,322519.8571428572,144.57142857142858,6875314737175561.0,597.7928571428572,3.460353510742379e+20,1.8569,2233.8571428571427,784851.5714285715,784995.1428571428,29181.16714285714,29869.42714285714,28982.43,29546.96285714285,53960.43758714286,1681200000000.0,29671.714285714286,11085.866308925715,330652151.4285714,29546.96285714285,53960.43758714286,33.42128157113672,34.80977392147189,492.02075091582185,64.28571428571429,0.3459590872825673,154.1953440269367,34.03592088578991,43.0367739856996,935.6881599475632,962.6512281127876,-26.963068165224552,492.02075091582185,916.5659025234652,-424.5451516076433,892.5246222531356,919.1845868425672,-26.65996458943157,56.95297062568642,11.389954615479269,1597.3751282781034,1342.311428571429,29.00038151774913,4071.392225383278,1.7614444842945682,4.769633270627367,0.0476963327062736,1.0476963327062738,104.76963327062738,67.01796044289496,67.89676190284233,63.67306461908323,73.22080188967257,67.89676190284233,79.39272299054782,68.50247982887952,0.4589101451737535,58.98317722449625,-19.09953913062361,29674.703992471743,28373.574693877592,27072.44539528344,29158.718797536527,28755.654705837245,27903.529379527783,26151.612948214577,24180.633640338958,23279.967922687152,27976.34320581592,27167.635230268937,25598.22157142861,20835.80765714284,23534.571157142786,28836.96274441481,27792.603545886,28608.61142857143,28520.24142857143,2817.0,2817.0,28582.75089285718,28148.4855102041,25598.22157142861,23534.571157142786,20835.80765714284,28350.455764144797,29430.39493141416,27714.45557738133,26864.57615798176,1001.8218068841588,3.3936686590643643,886.9971428571428,10770962.497058049
2023-04-21,,101536.92594,2853950639.544189,1.0224973034494629,1.093936821514,1.143333563494165,1.148302821017,,6.644619047619048e-05,,298255.8571428572,20.654462412857143,815628.7581396186,815608.1036772057,119.28297021714285,815608.1036772057,16494.74059617714,6.939285714285714e-05,0.9999743428571428,12.142721978747945,298255.8571428572,145.71428571428572,6954782859142782.0,592.9085714285713,3.5151110875261626e+20,1.788242857142857,2053.5714285714284,785873.4285714285,786018.1428571428,29702.53142857143,29974.64285714286,28902.06142857143,29244.801428571427,58778.26564,1681804800000.0,29200.214285714286,12623.139247208572,367235135.7142857,29244.801428571427,58778.26564,36.59260880993491,35.024689502800946,831.8248260074039,53.06122448979592,-0.3825416642764154,2.0973220055937287,14.987990975041695,27.988452201194328,887.1090547652972,977.0792570578252,-89.97020229252819,831.8248260074039,625.4191452992218,206.40568070818205,846.7639238469746,931.6537392681934,-84.88981542121873,58.333799778646565,14.813363450642893,2051.177693234214,643.3642857142861,24.619733875019037,3339.795262587139,2.902183474530644,2.440869635845252,0.0244086963584525,1.0244086963584524,102.44086963584526,57.493995487520856,40.40464108562467,50.09576828540815,29.11840821848327,40.40464108562467,14.400777143902143,26.548951038734867,0.4809236694138638,49.79547336727633,-50.20209568738681,31319.34787337181,29276.15244897964,27232.95702458746,30139.21001031922,29600.398085254616,28854.509449525645,27062.982221230723,24926.79218166586,23727.27685891453,28793.79842321968,28273.1413726406,26460.89622857147,21209.7752285714,24445.00211428565,29786.32529797317,28514.12683631863,29125.476428571423,29241.22928571429,2817.0,2817.0,29856.390357142896,28882.58122448981,26460.89622857147,24445.00211428565,21209.7752285714,29519.783758830705,30303.618838140865,28395.507422619423,27944.95092660919,976.697886571588,3.3503932996136183,1072.5814285714284,10735486.187948976
2023-04-28,,101536.92594,2853950639.544189,1.0224973034494629,1.093936821514,1.143333563494165,1.148302821017,,5.225571428571429e-05,,408060.4285714286,28.29556585857143,753992.8026656285,753964.50709977,107.29153736428572,753964.50709977,15604.208850444284,6.821571428571429e-05,0.9999636114285714,11.87212107321307,408060.4285714286,138.42857142857142,6694476360985704.0,621.7785714285714,3.380226804042072e+20,1.6251285714285717,2958.0,786873.5714285715,787011.0,28052.867142857143,28803.58571428572,27584.46857142857,28345.56142857143,65032.84312857143,1682409600000.0,28371.214285714286,14629.040434964289,417903842.85714287,28345.56142857143,65032.84312857143,27.533538659028927,30.98339963550734,137.69434981691822,-65.3061224489796,0.1986618855600822,-58.65447016210344,-0.2054953466453533,14.69637270243592,177.74696333889003,480.60645131296,-302.85948797407,137.69434981691822,606.8805586081345,-469.1862087912163,173.28463786568423,461.4635659475713,-288.1789280818871,45.51780172142507,18.521926345345182,2723.128564397099,-1817.132857142857,19.304492926896422,2895.604074460597,0.4789744898622128,-5.997867975332743,-0.0599786797533273,0.9400213202466724,94.00213202466726,49.897252326677325,41.12588450510626,33.3279695226617,51.48567265826164,41.12588450510626,67.5434949536753,54.15982497020637,0.4373914906764911,47.65573263224049,-65.59360458645922,31346.48079846555,29081.02551020412,26815.570221942693,29413.374414362774,28432.113565098934,28548.721597456715,27351.849293055224,25361.397581885398,24033.542009934776,29037.77686301468,28324.45364952867,27231.888542857185,21509.877821428538,25091.77805714279,28291.910740799245,28520.76047027657,28858.676428571427,28968.55,2817.0,2817.0,28384.37482142861,28937.92054421771,27231.888542857185,25091.77805714279,21509.877821428538,28776.57963627382,28965.73249865231,28953.734386905136,28350.63766722541,1060.9829054090364,3.7398186366729353,1219.117142857143,10694615.84328884
