Unnamed: 0,symbol,sum_open_interest,sum_open_interest_value,count_toptrader_long_short_ratio,sum_toptrader_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio,info,fundingRate,datetime,Total Tx Count,Total Fees,Total Input Value,Total Output Value,Total BTC Created,Total BTC Sent,Largest Amt Sent,Avg Transaction Fee,Efficiency Ratio,realized_volatility,total_transactions,total_block_cnt,avg_block_difficulty,avg_secs_between_blocks,hashrate,avg_block_size_MB,avg_transactions_count_per_block,first_block,last_block,open,high,low,close_bitcoin_ohlcv,volume_bitcoin_ohlcv,unix,close_btc_futures_volume,volume_btc_futures_volume,base_volume,close_TA,volume_TA,ADX_14,ADXR_14,APO,AROON_osc_14,BOP,CCI_14,CMO_14,DX_14,MACD,MACD_signal,MACD_hist,MACDEXT,MACDEXT_signal,MACDEXT_hist,MACDFIX,MACDFIX_signal,MACDFIX_hist,MFI_14,MINUS_DI_14,MINUS_DM_14,MOM_10,PLUS_DI_14,PLUS_DM_14,PPO,ROC_10,ROCP_10,ROCR_10,ROCR100_10,RSI_14,SlowK_3,SlowD_3,FASTK_5,FASTD_5,FASTK_rsi,FASTD_rsi,TRIX_30,ULTOSC,WILLR_14,BBANDS_upper_14,BBANDS_middle_14,BBANDS_lower_14,DEMA_30,EMA_8,EMA_21,EMA_50,EMA_100,EMA_200,HT_TRENDLINE,KAMA_30,MA_50,MA_200,MA_100,MAMA,FAMA,MIDPOINT_14,MIDPRICE_14,SAR,SAREXT,SMA_8,SMA_21,SMA_50,SMA_100,SMA_200,T3,TEMA_30,TRIMA_30,WMA_50,ATR_14,NATR_14,TRANGE,AD
2025-10-17,,83243.87640000001,9348706369.097889,1.502195486,1.3129127999999999,1.368417668,0.8276528000000001,,-2.91e-06,,480068.0,3.67513419,1023023.61750266,1023019.94236847,18.80732621,1023019.94236847,19565.67653717,7.66e-06,0.99999641,12.674997665334612,480068,159,23181136337676988,544.75,1.1567452737209964e+21,1.4165,3019,919408,919566,108194.27,109240.0,103528.23,106431.68,37920.66838,1760688000000,106824.5,13330.8638291,1410740820.0,106431.68,37920.66838,32.74944054998131,28.632834872003173,-22.20314102552948,-28.571428571428573,-0.3085891063540741,-118.76284706550484,-29.982576726258987,47.33992881690249,-1499.213395187806,14.734928614325328,-1513.9483238021312,-22.20314102552948,2476.8757122508523,-2499.078853276382,-1403.2447987932535,28.69937804793409,-1431.9441768411878,32.67687279433053,38.88963059510228,23631.87193357836,-14901.270000000004,13.899360016437845,8446.156233444028,-0.0192625880502248,-12.281305284343624,-0.1228130528434362,0.8771869471565638,87.71869471565637,35.00871163687051,17.035240648652977,29.495620448858755,23.34792587076756,17.035240648652977,0.0,7.429750905188949,0.0453548985471563,49.5007800449727,-81.68699273501292,128456.69385305497,116342.44857142853,104228.2032898021,114334.42762119474,111708.4410934713,114446.70312791732,114720.84283546385,113214.44301951912,108044.34139836863,116961.6505789474,116949.17760812303,114194.5112,107496.31994999996,115413.3158000001,114160.68796782847,115513.1298025574,115545.11,114099.815,2817.0,2817.0,111495.1350000001,116205.3004761906,114194.5112,115413.3158000001,107496.31994999996,114969.11439307797,113161.78383927286,116902.51091666691,115101.4920313683,4340.465122883009,4.078170261789543,5711.770000000004,12812261.283075938
2025-10-24,,81275.44120000002,9099419632.208069,1.5759615379999998,1.1898404,1.411150664,0.8724784,,3.224e-05,,571212.0,2.90537255,666894.98187961,666892.07650706,228.6159762,666892.07650706,33750.00085748,5.09e-06,0.99999564,13.065199934103248,571212,179,26115457393079136,481.57,1.308504846282738e+21,1.4151,3191,920465,920643,110078.19,112104.98,109700.01,111004.89,15005.16913,1761292800000,111501.5,7184.5993924,796904930.0,111004.89,15005.16913,28.44183638889521,29.837236816443312,-4944.414743589587,0.0,0.3853270518966958,25.656738425146347,-5.963978210723616,7.599930973345839,-1863.9781610671344,-1582.7696039330517,-281.20855713408264,-4944.414743589587,-2669.04383903119,-2275.3709045583964,-1775.4284976578929,-1497.6623904643222,-277.76610719357063,48.00507714623412,26.484480716194707,14762.982313211449,-2023.25,22.743210187724777,12677.522861217456,-4.311286458332867,-1.790040957941974,-0.0179004095794197,0.9820995904205804,98.20995904205805,47.01801089463819,42.67786351663921,43.26513219510479,59.15746095555757,42.67786351663921,100.0,79.11746328745183,-0.0051659339833531,50.93730788484445,-39.876869434316674,115439.21169909758,110178.18857142852,104917.16544375946,110855.26763763976,109844.9255809604,111892.61691490588,113350.2597259757,112673.84816996788,108113.0249808479,113967.12207631578,116116.52931518009,114093.5906,108433.31615,114783.65640000008,110587.7462151767,113247.48302424524,110798.84,109746.02,2817.0,2817.0,108717.46750000009,113909.6352380953,114093.5906,114783.65640000008,108433.31615,109931.92633518844,109130.98321928628,115824.8265000003,113695.99801568202,3981.572257194218,3.586844018488031,2404.970000000001,12805977.898390817
2025-10-31,,79307.00600000001,8850132895.318249,1.64972759,1.066768,1.45388366,0.917304,,0.0001,,460063.0,3.47297464,830882.7267989,830879.25382426,12.53076118,830879.25382426,19455.29789326,7.55e-06,0.99999582,12.13190613457531,460063,140,21680251475253996,618.04,1.0839159911913076e+21,1.5636,3286,921543,921682,108322.87,111190.0,108275.28,109608.01,21518.20439,1761897600000,110004.0,7209.42410452,791929310.0,109608.01,21518.20439,21.28155571087331,27.536586997103065,-1871.68602564084,71.42857142857143,0.4409137069769991,-27.523259939976448,-10.474333198570312,18.033761588209888,-1071.3217844951723,-1129.1972893503178,57.87550485514544,-1871.68602564084,-3967.9777849001193,2096.2917592592794,-1025.1352218527172,-1079.783595055543,54.64837320282573,66.32264534067592,28.6904726624632,15369.139864031536,1310.3399999999965,19.92353789928954,10672.798742738618,-1.6623609129055803,1.2099429285967078,0.012099429285967,1.012099429285967,101.2099429285967,44.76283340071485,21.3748690221016,30.73906401060754,32.72366541662454,21.3748690221016,26.57767428185412,8.85922476061788,-0.0362455355739865,41.26019522764948,-65.96316856761047,114797.66268612703,110319.42928571424,105841.19588530144,110602.62318482064,110605.65019474324,111593.43757800804,112889.42752680132,112524.35558952558,108346.22156144922,112013.62631159418,115688.95060918048,114016.0774,109461.1496,114312.31300000008,111757.27349134242,112480.63725969863,110872.205,111251.68,2817.0,2817.0,111521.10500000008,110650.40904761908,114016.0774,114312.31300000008,109461.1496,111115.80823007858,109622.72397523468,112306.5603333336,112983.8194901918,3826.342345380625,3.49093314017892,2914.720000000001,12768934.245103216
2025-11-07,,81987.5275,8603024778.940687,2.0182092474999997,1.4016134999999998,1.6999221325,0.95329625,,8.631e-05,,476245.0,3.37368628,955260.14570299,955256.77201671,15.70819682,955256.77201671,33800.0002968,7.08e-06,0.99999647,13.285616644001788,476245,142,21992197539646140,607.0,1.1036228539375353e+21,1.5706,3354,922527,922668,101346.04,104096.36,99260.86,103339.08,32059.50942,1762502400000,102288.5,10122.34659702,1029601530.0,103339.08,32059.50942,27.045984378374666,26.99955661879389,-1364.4196153844389,-57.142857142857146,0.4121683383310946,-113.3236867594572,-21.71038459739704,45.834183426214985,-2579.6803392901347,-1827.7268693168269,-751.9534699733078,-1364.4196153844389,-1041.8053632476788,-322.6142521367599,-2448.753239628248,-1737.629022047946,-711.1242175803015,36.9785497074586,31.76559523401703,18379.04195537262,-9559.369999999995,11.798395714770198,6826.354370203575,-1.251167446232505,-8.467228735204069,-0.0846722873520406,0.9153277126479592,91.53277126479593,39.14480770130148,32.29771611372116,28.723416041028496,37.22559725690434,32.29771611372116,96.11148526788487,50.31680215143263,-0.0763113511576984,48.4230903929239,-74.82349544330657,117071.61272502408,108460.94785714282,99850.28298926156,106308.24428541506,105178.43152892053,108280.16337211596,110985.5368767411,111568.73349973989,108138.12470852776,108939.93491699602,111923.8658234696,112504.3536,110173.24894999998,113413.76400000004,105730.44509587028,109962.22406647052,107952.72,107672.18,2817.0,2817.0,105862.16625000004,108655.30142857152,112504.3536,113413.76400000004,110173.24894999998,107516.71299704524,104394.75991598854,110088.02404166693,110739.52253332904,4132.73764091853,3.9992011162848846,4835.5,12773936.643291654
2025-11-14,,84668.049,8355916662.563124,2.386690905,1.736459,1.9459606050000002,0.9892885,,9.078e-05,,482152.0,3.43586465,1205856.49706123,1205853.06119658,28.33284431,1205853.06119658,19433.56344063,7.13e-06,0.99999715,11.887097840292776,482152,144,21774810979006430,588.65,1.111017273500058e+21,1.5739,3348,923514,923657,99692.03,99866.02,94012.45,94594.0,47288.14481,1763107200000,96226.0,13937.69948078,1336114550.0,94594.0,47288.14481,31.98161841151778,26.515594413957565,-4453.970192307519,-85.71428571428572,-0.8709266310986274,-184.9311741748125,-39.65189594444393,52.3688865924014,-3280.5511519392603,-2554.7542949985145,-725.7968569407458,-4453.970192307519,-2498.6603205126285,-1955.3098717948903,-3117.6583644212224,-2430.628270517436,-687.0300939037866,28.419050967580457,34.163737627315385,20406.319018922783,-6903.220000000001,10.679718791324776,6379.095609079679,-4.168612700030305,-6.801388254771901,-0.068013882547719,0.931986117452281,93.1986117452281,30.174052027778032,11.56449700122154,28.994768315839742,4.311754173293169,11.56449700122154,0.0,4.962313763576428,-0.1327510788186048,36.314008407144144,-96.62626264970216,111417.14234825928,103523.9807142857,95630.81908031213,102015.46697282475,101080.662188988,104823.8870686956,108668.9145085292,110267.9466069342,107700.62496291797,106991.91063636364,109143.87136866926,110875.2502,110437.7725,112534.28600000004,99178.58158997024,105753.77480983798,102567.34,102631.23,2817.0,2817.0,101923.18625000004,106214.2704761906,110875.2502,112534.28600000004,110437.7725,103567.73676917024,99761.39253879114,108218.45329166693,107963.43720783884,4266.495169638382,4.510323244220968,5853.570000000007,12707484.938495465
2025-11-21,,87348.5705,8108808546.185562,2.7551725625000003,2.0713045,2.1919990775000002,1.0252807499999999,,2.642e-05,,317239.0,3.72578633,1342779.26040109,1342775.53461476,63.02462865,1342775.53461476,35031.46409609,1.174e-05,0.99999723,12.579194405406271,413267,151,22840710817139616,569.91,1.1475441409455016e+21,1.5499,2737,924485,924635,86637.22,87498.94,80600.0,85129.43,72256.12679,1763712000000,84494.0,20758.73273561,1735045660.0,85129.43,72256.12679,44.34056944341673,36.36428401974714,-6359.875256410116,-71.42857142857143,-0.218553864796622,-149.54045719157696,-53.75796593274541,73.16812347972159,-5571.733743980672,-4307.892467562615,-1263.8412764180575,-6359.875256410116,-5114.112863247698,-1245.7623931624175,-5294.038981596503,-4094.252353049733,-1199.78662854677,12.840529979517456,38.28730832535845,24506.60957338957,-17929.560000000012,5.932502522036896,3797.224967220154,-6.257234280693616,-17.39737600766319,-0.1739737600766319,0.8260262399233681,82.60262399233682,23.1210170336273,23.399740055693588,24.93746354998672,29.32998769669101,23.399740055693588,0.0,2.9179475542059023,-0.2249239668258518,42.50842209622371,-83.16197026022307,109140.03261897972,96457.26285714282,83774.49309530592,93195.02720342611,91487.92305964888,97870.62468844172,104334.16966739058,107758.23712563864,106580.06149705208,101187.49478656126,102442.96261197537,107663.7858,110296.18089999998,110597.54350000009,94264.53854418038,102156.83336366132,95570.28,94050.0,2817.0,2817.0,91618.65875000005,99413.85714285728,107663.7858,110597.54350000009,110296.18089999998,95429.30890323782,89450.54983744625,103780.29758333364,102860.20240783883,4571.9382974373175,5.370573134857496,6898.940000000002,12700480.06417857
2025-11-28,,90029.09199999999,7861700429.808,3.12365422,2.40615,2.43803755,1.061273,,-1.703e-05,,317239.0,3.72578633,1342779.26040109,1342775.53461476,63.02462865,1342775.53461476,35031.46409609,1.174e-05,0.99999723,12.927850122201916,511691,150,22245879687995290,571.01,1.122992509851676e+21,1.534,3411,925486,925635,91333.94,93092.0,90180.63,90890.7,18830.86012,1764316800000,90597.5,8096.47886079,741279140.0,90890.7,18830.86012,44.102779121518495,38.77031548726398,-6616.70506410244,-50.0,-0.1522444759683605,36.161418618539656,-19.342433567914,23.71604059651628,-4380.543259766346,-4945.817531918005,565.2742721516597,-6616.70506410244,-7024.693019942877,407.9879558404373,-4189.261236082646,-4714.253302133443,524.9920660507969,28.85026168653698,26.47356765274133,14587.821759802222,-2070.1300000000047,16.32374064308656,8994.927396192026,-6.917341783780165,-2.2268841618561352,-0.0222688416185613,0.9777311583814386,97.77311583814388,40.32878321604301,86.99553101192767,85.10602454562262,71.85038363171351,86.99553101192767,92.50975711660206,97.50325237220052,-0.3336613400583221,59.21572800960011,-36.6596744688761,96441.22544205331,89878.8321428571,83316.43884366089,88344.90699250734,89877.23416299633,93532.3925993987,100523.51585797782,105261.63090000628,105364.91746622628,94737.63123737062,95664.95492113516,102881.4494,109836.83799999996,108659.08690000004,88500.17104319726,93789.26402483133,90167.99,88723.34,2817.0,2817.0,88134.72625000004,93826.19333333346,102881.4494,108659.08690000004,109836.83799999996,89429.23025177242,85792.22391964852,97307.12583333364,98204.60819607411,3935.95333362409,4.330424711905718,2911.369999999996,12737756.08852118
2025-12-05,,90641.63625,7914831886.727625,3.06264348,2.3893507499999997,2.4672797875000003,1.0648484999999999,,3.91e-06,,317239.0,3.72578633,1342779.26040109,1342775.53461476,63.02462865,1342775.53461476,35031.46409609,1.174e-05,0.99999723,13.991837779699418,356330,119,17617542303244594,727.86,8.810037377988758e+20,1.5724,2994,926464,926582,92078.06,92692.36,88056.0,89330.04,19792.97218,1764921600000,89599.5,9400.36781359,845939370.0,89330.04,19792.97218,36.6743925488509,41.53703649743042,-2025.7178205126256,85.71428571428572,-0.5927106609495388,21.11997481631743,-15.70875659217547,29.16227344848627,-2543.8485939692764,-3468.99961422005,925.151020250773,-2025.7178205126256,-5001.872905982737,2976.155085470112,-2440.3919295006635,-3319.7000287067485,879.308099206085,64.11298405858837,30.09503844065135,16469.728538503754,1960.0799999999872,16.505315729568704,9032.6540052231,-2.197385576881517,2.2434255435163086,0.0224342554351631,1.022434255435163,102.24342554351632,42.14562170391226,75.4308346986549,75.52406915753974,53.3277042075133,75.4308346986549,57.08224522090494,80.72156569283447,-0.3854637045097919,51.30805179687524,-45.25784037558692,94319.31120188544,89536.62571428569,84753.94022668595,87595.85626649394,90544.07109042448,92099.37848710964,98086.04154564226,103336.57184649954,104361.16421659008,92964.8363028083,93718.89466406625,99842.149,109354.6909,107079.68230000004,89881.11963212454,92329.5516965105,89084.845,88825.0,2817.0,2817.0,90556.88500000004,90088.95380952393,99842.149,107079.68230000004,109354.6909,90165.15497055744,87069.41383853725,91778.28875000033,95182.80677646628,3908.980490726482,4.375885749884902,4636.360000000001,12740452.54776349
2025-12-12,,91254.18049999999,7967963343.647249,3.0016327400000002,2.3725515,2.496522025,1.0684239999999998,,3.383e-05,,317239.0,3.72578633,1342779.26040109,1342775.53461476,63.02462865,1342775.53461476,35031.46409609,1.174e-05,0.99999723,13.570233420385868,417151,145,21340124156189480,596.35,1.0673211372873444e+21,1.5978,2877,927498,927642,92513.38,92754.0,89480.0,90268.42,16679.19169,1765526400000,90315.5,6224.7615286,566255050.0,90268.42,16679.19169,28.15110321010142,35.40196999780388,854.8717307694751,57.142857142857146,-0.685693341478316,1.0119855735514516,-10.700488297652328,16.118436750557567,-1286.5844855674804,-2024.5610116294647,737.9765260619849,854.8717307694751,-508.6765170937967,1363.548247863272,-1234.384183644026,-1941.050682273101,706.666498629075,51.59366420049021,22.92619655682596,11941.836552393204,-1009.4600000000064,16.561411437889618,8626.536371962175,0.949957849392872,-1.105919637923236,-0.0110591963792323,0.9889408036207676,98.89408036207676,44.64975585117384,50.41215377663042,59.59033979169912,18.91369952480676,50.41215377663042,0.0,58.915962735204594,-0.3855676136733543,49.73772929482589,-40.130760721255285,94286.88179564931,90807.62785714288,87328.37391863641,88131.1791798689,91177.79878643608,91666.35266429983,96392.76934324123,101741.87815660464,103465.86107375554,89755.5379293478,93088.48382684622,97422.3002,108734.85605,105755.2052,91365.9768735532,91238.976288249,89857.98,89205.875,2817.0,2817.0,90884.05625000008,90059.77000000012,97422.3002,105755.2052,108734.85605,90933.95621153258,89069.94814813428,89896.20225000035,93067.2761725447,3720.583669675368,4.121689146298747,3274.0,12730380.951018056
2025-12-19,,91866.72475,8021094800.566874,2.940622,2.35575225,2.5257642625,1.0719995,,0.0001,,317239.0,3.72578633,1342779.26040109,1342775.53461476,63.02462865,1342775.53461476,35031.46409609,1.174e-05,0.99999723,13.078320638550192,433611,145,21340124156189480,594.07,1.071413454088016e+21,1.5357,2990,928477,928621,85516.41,89399.97,85110.24,88136.94,21256.65004,1766131200000,88283.0,6932.44655705,609894580.0,88136.94,21256.65004,26.87074599140436,31.504279302257466,-477.2358974356612,-64.28571428571429,0.6108846011287427,-72.0969762177238,-11.27566654797388,23.043102946245217,-1832.8290725073457,-1790.3993487456871,-42.42972376165835,-477.2358974356612,510.6400356127916,-987.8759330484528,-1740.6742350328132,-1705.1640030675712,-35.51023196524193,47.42222491777092,21.246153769540555,11229.16292624811,-4541.860000000001,13.288335788679584,7023.242381108094,-0.5320151025719583,-4.900646102452777,-0.0490064610245277,0.9509935389754722,95.09935389754722,44.362166726013065,33.3373383220592,27.15504860015304,62.323017525828966,33.3373383220592,100.0,38.13502275588124,-0.368562680864104,41.60011554035274,-63.63608568120261,93798.31040429228,89310.47571428571,84822.64102427915,86240.46739695125,87891.4642077584,89574.6052568348,94208.56046733297,99878.8587942592,102386.33869689066,89951.07674505927,92237.54323187556,94023.1686,108085.9374,104078.3698,87768.43737578421,89952.64819355158,89097.60500000001,89519.5,2817.0,2817.0,87859.08375000005,89710.04952380963,94023.1686,104078.3698,108085.9374,88893.15140289982,86976.66383390957,90117.00816666704,90748.39344313293,3775.191852891896,4.283325303660298,4289.729999999996,12712021.607200744
2025-12-26,,92479.269,8074226257.486499,2.87961126,2.338953,2.5550065,1.075575,,0.0001,,317239.0,3.72578633,1342779.26040109,1342775.53461476,63.02462865,1342775.53461476,35031.46409609,1.174e-05,0.99999723,10.74794057221432,517078,156,22980057247599600,546.21,1.165781915815032e+21,1.4727,3315,929488,929643,87225.27,89567.75,86655.08,87369.56,18344.61505,1766736000000,87508.5,5687.9343865,498390860.0,87369.56,18344.61505,21.512643246272457,24.40213514034609,-1693.96717948695,-42.85714285714286,0.049538739369717,-4.822695035460553,-14.39306426315096,4.993002834286193,-1297.0660909619764,-1476.7211107744374,179.65501981246098,-1693.96717948695,-1144.8607336179864,-549.1064458689636,-1234.1952282360871,-1405.5359221339722,171.3406938978851,47.95702741572774,18.450814986457186,7880.45334145281,-493.8600000000006,16.695936679610877,7130.934329572812,-1.8999351849453128,-0.5620769143746096,-0.005620769143746,0.994379230856254,99.4379230856254,42.80346786842452,24.02522573530449,34.003567796690746,22.78089260909304,24.02522573530449,15.934585274134138,12.260115846018715,-0.3439745690010487,40.86482496402306,-52.79277035963872,89980.00313184825,87713.93428571426,85447.86543958027,85946.62963337243,87719.04369228192,88720.99684886061,92661.42832729104,98313.03104986448,101407.18599406822,88921.5408622807,91977.35196615836,91459.82020000002,107475.79134999998,102119.4314,87577.65262065876,89046.9708516327,87878.20999999999,87542.28,2817.0,2817.0,87940.97125000003,88844.6423809525,91459.82020000002,102119.4314,107475.79134999998,87938.84753105676,87048.6532057177,89619.0485833337,89403.60713725055,3050.756970912367,3.491784748500927,2912.6699999999983,12698133.513978938
