Unnamed: 0,open,high,low,close_bitcoin_ohlcv,volume_bitcoin_ohlcv,ADX_14,ADXR_14,APO,AROON_osc_14,BOP,CCI_14,CMO_14,DX_14,MACD,MACD_signal,MACD_hist,MFI_14,MINUS_DI_14,MINUS_DM_14,MOM_10,PLUS_DI_14,PLUS_DM_14,PPO,ROC_10,ROCP_10,ROCR_10,ROCR100_10,RSI_14,SlowK_3,SlowD_3,FASTK_5,FASTD_5,TRIX_30,ULTOSC,WILLR_14,BBANDS_upper_14,BBANDS_middle_14,BBANDS_lower_14,EMA_8,EMA_21,EMA_50,EMA_100,EMA_200,HT_TRENDLINE,KAMA_30,MA_50,MA_200,MA_100,MAMA,FAMA,SAR,SMA_8,SMA_21,SMA_50,SMA_100,SMA_200,T3,TEMA_30,TRIMA_30,WMA_50,ATR_14,NATR_14,TRANGE,AD,total_transactions,total_block_cnt,avg_block_difficulty,avg_secs_between_blocks,hashrate,avg_block_size_MB,avg_transactions_count_per_block,Total Tx Count,Total Fees,Total Input Value,Total Output Value,Total BTC Created,Total BTC Sent,Largest Amt Sent,Avg Transaction Fee,Efficiency Ratio,fundingRate,vader_news,finbert_news,realized_volatility
2021-09-10,0.0140955327854424,0.009338881938357302,-0.019171489499732353,-0.0038515519920820918,0.2799490191034977,26.40552454275217,31.11101940683992,778.6599175824803,29.59183673469388,-0.0033415640497405,3.5273456181171565,8.8596115987028,27.95387088430257,0.560430592849884,0.7749710723641665,-0.7131364117492227,58.37596654956821,20.75498286531234,0.45955837856012494,-0.07139058048112618,19.546659646571698,0.07950862845904894,1.6211851630668168,0.5681402254082156,0.0056814022540821,1.005681402254082,100.5681402254082,54.429805799351406,63.9109146632239,69.096824559756,56.78052152112485,63.9109146632239,0.5413604245218798,54.96680812207921,-42.89387685617901,1.076836977806186,1.0088589957591088,0.940881013712032,1.0127142600631576,0.9927373606902812,0.9298761886570561,0.891432640838296,0.8507113439046411,1.004308139104199,0.9815044571563936,0.9099463279330592,0.9516488719418226,0.814801431786883,1.0065740002641146,0.9827300914131304,0.058255006853730064,1.0161985418906794,1.0026658883520108,0.9099463279330592,0.814801431786883,0.9516488719418226,1.0121901305586944,1.0466039542413852,0.9906196258052619,0.9669236080134896,0.05079106311054738,5.126544437978867,0.5351743373593791,0.005535867264072181,-0.0012628353756714006,0.04851485148514856,0.0652879565007467,-0.6143711113766777,0.07092087784959489,-0.058322673010141705,-0.04221699420994174,-0.0012628353756714006,-0.007788322154236305,0.11200476730307862,0.11200520356909749,0.27633238519628023,0.11200520356909749,0.2198554892503921,0.005288999539095229,0.9999959542857144,0.11614216642221312,0.0190662042073303,0.0221734261307382,0.43729190862818734
2021-09-17,-0.05734405150533117,-0.051798285643165354,-0.027114623148438377,-0.03569960410879336,-0.34764642695835946,26.30153384598433,26.79299687698696,-402.0431410255634,0.0,0.1820843739292861,-46.8062617522973,-2.052843991729073,23.834189190042625,-0.16618178773607245,0.15774977720200054,-1.2427151390624855,52.65085059949506,24.45383195498628,0.15157451751616513,-0.9503285482317984,15.01045167558128,-0.2202835326586623,-0.8370986806513422,-6.4534332558229135,-0.064534332558229,0.9354656674417708,93.54656674417708,48.97357800413546,59.35884124890892,51.46167557133522,67.00830595656785,59.35884124890892,0.4809416156273663,53.053805375101874,-62.41912766972434,1.1285182138945937,1.0257956161960942,0.9230730184975947,1.0038032794262668,1.0126828329251398,0.9719189034301113,0.933746314985456,0.8898871653657056,1.0297354212883936,1.0185696839027614,0.9809565001898386,0.9834914619292605,0.8598144525975396,1.0077963910421106,1.017763651126448,0.06041167991006659,1.0010793582581727,1.0294537440895744,0.9809565001898386,0.8598144525975396,0.9834914619292605,1.0161485776590535,1.0245682438254946,1.0371166926549191,1.0121775042809331,0.054099365120576254,5.415199734642578,-0.5092977856132528,0.002318590686209987,-0.02157212389445995,-0.011331444759206666,0.015358626650709084,-0.31827432495696106,0.0017576640820067269,0.08113811348620606,-0.0164943473048611,-0.02157212389445995,-0.027537687689882517,0.38084486346409285,0.38084601280445796,-0.18775995168541648,0.38084601280445796,0.35844043607013987,-0.011965496808876708,0.9999972628571429,-0.09172368521033039,0.0779368397812523,0.0700707407377824,0.5150578656052212
2021-09-24,-0.027620425633639756,-0.028343963663449157,-0.055241437528100734,-0.04873147573519332,0.3529109604495506,26.233102525045,26.398156528887405,-1369.53227106219,-36.734693877551024,-0.0734084976694903,-86.95118476078675,-11.30321359833632,34.2858500828962,-0.4709542080443692,-0.23407007196050708,-0.9660537178766856,42.40349599228478,28.81304330079313,0.17301146647265497,-0.49480804710193,13.732036718644771,-0.09336412664816685,-2.888260572877125,-3.1299201202630047,-0.03129920120263,0.96870079879737,96.870079879737,44.34839320083184,44.05783132312138,50.01402885333418,39.63695854085135,44.05783132312138,0.3770921891017258,49.35434960602354,-64.38345676264201,1.1325910033501527,1.0422021803625579,0.9518133573749631,1.0311507491003613,1.0492193571204174,1.0251010236657552,0.98875796664224,0.9423367333820816,1.0525500042919478,1.0643451278776364,1.0508657735829632,1.032031472677335,0.9186592784832046,1.0473770169947638,1.0641108980311018,0.06350644257546112,1.0391629704976675,1.0647097752476422,1.0508657735829632,0.9186592784832046,1.032031472677335,1.0468631125008592,1.0358355089679208,1.0791116087215675,1.0630519354930652,0.0569334519731575,5.723860092503893,0.46016563614185024,-0.0011820988095827545,0.010261787838521386,0.0019102196752625034,0.01668601453543772,-0.3808555071030706,0.027769901182203682,-0.057625121546471855,0.016074796218362053,0.010261787838521386,-0.06179149835861786,-0.18129414333038163,-0.18129443258079725,-0.370306234009103,-0.18129443258079725,-0.3531578459323086,-0.06744128079553313,0.9999970457142856,-0.22834803355866054,-0.0046348917596188,-0.043208867966221,0.7684947468422683
2021-10-01,-0.05662936174216848,-0.04063591498291019,-0.03145411550815114,-0.025791976288351615,-0.2815201657595683,31.10175975198045,28.52647995311559,-1915.0643589742936,-21.428571428571427,0.1357450214449354,-44.31734647139734,-10.938262771247397,31.56071760556187,-0.8965939441195946,-0.7354368026677234,-0.7516835800175475,46.4253065084261,27.5141518274705,-0.018624715661518465,-0.8472395285734682,15.031347710116892,0.13928410920695278,-4.176319814469876,-5.556180056438881,-0.0555618005643887,0.9444381994356112,94.44381994356112,44.5308686143763,44.146188863110005,42.30280509507867,50.49670452602961,44.146188863110005,0.2329703493684886,52.342500243276326,-60.90497415860925,1.1422112532675708,1.0292030277445434,0.9161948022215161,1.0036716502885292,1.0360397126520289,1.0378229051210486,1.0121153989438876,0.9690521885523146,1.0321966747651177,1.0764847002560165,1.0803425440292622,1.0502889498293895,0.9525816615669732,1.0294305284901395,1.0698999817720996,0.06518776383457309,0.9976224020185158,1.044363069160172,1.0803425440292622,0.9525816615669732,1.0502889498293895,1.0177687044286505,0.9903979835190481,1.0749938432952217,1.0671715846856984,0.060691781328972474,6.078707073720552,-0.18074562389525273,0.002784710714328398,-0.014879485133192816,-0.01715919923736897,-0.001049445395864268,-0.10669181597370547,-0.010727475416473453,0.0022163798162911502,-0.008512841665661242,-0.014879485133192816,-0.0761564526468228,-0.2210645659536059,-0.2210649663838904,0.32460387288389914,-0.2210649663838904,0.23645196264774881,-0.06637614567827832,0.9999969814285714,-0.29834488039380785,0.0244910066127727,0.1280918333330656,1.0035251370316032
2021-10-08,0.19052060957177863,0.18393915376325443,0.19585106538074437,0.18872374993313934,0.08706184440233855,27.00880588605313,27.07820170438768,-67.09902014648105,77.55102040816327,0.1265159999832718,150.1152982657884,26.238250413362028,25.03005501005788,0.2114189993023416,-0.3544965170666344,2.158115452875604,71.18469438133178,17.31866492767827,-0.4521571889997613,1.974117017865964,29.10057405562509,0.6744315738773246,-0.171620451269273,19.959156105066487,0.1995915610506648,1.199591561050665,119.9591561050665,63.11912520668101,90.3895020463946,86.45427861170971,88.24177783359474,90.3895020463946,0.1422476948004838,65.34572549277597,-8.150705504355342,1.0142551446722194,0.880072211165361,0.7458892776585022,0.9314503765731129,0.9021042613715264,0.8866124028315229,0.8612333703553349,0.8226551773016572,0.8660735766237279,0.9048824965415811,0.9129287420843493,0.876524104179533,0.820241346453363,0.9344463419299409,0.9017299913569635,0.05483844655937902,0.9139816910114528,0.8853279003173262,0.9129287420843493,0.820241346453363,0.876524104179533,0.8873858974830652,0.9050379609523775,0.8777611490866899,0.9020635782107214,0.05178846325963093,5.186658632880464,-0.003824393379475488,0.011054271465839705,0.10621679528922456,0.018428709990300662,0.043111247789958895,-0.3137752284871457,0.054522837414339165,0.09357588412821088,0.10759265944176732,0.10621679528922456,0.299425432908869,-0.0005478624644830177,-0.0005489008749890445,-0.15461262299569345,-0.0005489008749890445,-0.024204172242507482,0.18862463632693682,0.99999603,0.03018685000272495,0.092203670427767,0.1197482673860323,1.2959883755430892
2021-10-15,0.1073505363486098,0.11099368215913175,0.10374799519018163,0.11090851251262945,0.23637252699657907,33.07970737840567,31.90482950753208,4440.712847985379,91.83673469387756,0.2767709788686861,102.31572294119012,37.999379632487496,48.38776952524302,1.4222356623934418,0.8457166068996393,2.3963957523043566,93.5292071645647,10.625479636599346,-0.449277496060013,2.3328538426845618,30.578440940416893,0.08513236465143059,9.238107502153856,21.332462817763524,0.2133246281776352,1.213324628177635,121.33246281776351,68.99968981624376,77.89446484152994,78.67234477099316,78.63441920742547,77.89446484152994,0.2079205086969476,62.698567716844806,-7.280191559740667,1.0526757675735015,0.8965760943336372,0.740476421093773,0.9497764486046455,0.8868991275593683,0.8383913261100842,0.799658619424452,0.7554687147797292,0.8379336789263474,0.8479675449808635,0.8395910448681834,0.7888652239213532,0.7634904798515676,0.9556676859529015,0.8796537678565555,0.049363602800510165,0.9534517171944948,0.8484943700013451,0.8395910448681834,0.7634904798515676,0.7888652239213532,0.9117197822146654,0.9475151857246928,0.8070752813843077,0.848268484543331,0.048495378653452784,4.849719650692186,0.22161557396620069,0.005702837657118209,-0.027340423558712246,-0.013333333333333308,0.00781503596282107,-0.22373081163987057,4.251402313570907e-05,0.01322591896245931,-0.025949482996813877,-0.027340423558712246,0.04283800720340514,-0.1955226267201695,-0.1955237052191361,0.23478284357253543,-0.1955237052191361,-0.20818361486047365,0.08360803323874677,0.9999948985714286,0.08205393230208076,0.0470570628695828,0.1183333784330002,1.0510970330916782
2021-10-22,0.11947785359711394,0.10284564199930335,0.10912546994632089,0.09540963804630787,-0.2050145176577569,41.383941245619376,34.31218175555666,6433.611346153871,87.75510204081634,0.0046189836399372,117.95641903711466,42.41492154187536,52.73864755421216,2.1527193446443187,1.7947014033411233,1.6962754096868082,85.1503830211908,9.844367374081044,0.011260661496599766,1.69271172148717,31.747240796582304,0.11523134149074821,12.361991499362796,13.387281107572068,0.1338728110757207,1.1338728110757208,113.38728110757206,71.20746077093769,77.71389425973341,81.11163607002774,69.00324411754066,77.71389425973341,0.3711550376998599,65.93631080429802,-17.176222336361867,1.0361445907237026,0.9233899597718908,0.8106353288200787,0.9621854949100976,0.8899040782298296,0.8157341023944543,0.7614286533432869,0.7086177731850227,0.8071490246636414,0.8500395789615913,0.7938954439367272,0.7220029571473701,0.7270712885324357,0.9871027789597273,0.9124164582189606,0.04506405739550682,0.9623584829425831,0.8687978097435324,0.7938954439367272,0.7270712885324357,0.7220029571473701,0.9289503595753513,0.9848864087166196,0.8077113462927766,0.8271952874281482,0.04788506143591406,4.793331144532516,-0.0022373721901089993,0.012813787106008334,0.05298060829133178,0.014478764478764505,0.02015608338525965,-0.5180154619814691,0.025723999707835787,0.009432760952918645,0.03420054225970581,0.05298060829133178,-0.06475573910261767,0.36371931839545724,0.3637210906139483,-0.27968968075094036,0.3637210906139483,0.04042207860873148,-0.11741156307055967,0.9999961171428572,1.260483144042979,0.0664629888765294,0.1022011697747436,0.9455606422160865
2021-10-29,-0.03040179151150335,-0.02546294810359384,-0.024018001457953853,-0.024652820619433302,-0.1498646998579627,39.95373537628273,37.15983191507382,4560.5655952381285,54.08163265306122,0.072023962824511,-12.48486589758549,18.0613869462901,29.1499412491775,1.6118509206868008,1.9150019334680581,-0.8732625419116768,58.30785023665748,14.492050195532055,0.4097679800099794,-0.07681686134733552,26.46327311235568,-0.15584853762479334,8.026109913363909,0.542481496348384,0.0054248149634838,1.0054248149634837,100.5424814963484,59.03069347314504,27.901027574086644,30.634441699472173,34.26026469082014,27.901027574086644,0.527419522676006,52.196337424807496,-53.08474484395255,1.07973361134131,1.0035640847052376,0.927394558069165,1.0039894545686778,0.9603991553930207,0.8793199007528077,0.810992438397428,0.7458940436890957,0.8676422572068037,0.9428826096628715,0.8427179668857914,0.742315903667756,0.7794239913531151,0.9994005447669893,0.9819381907762484,0.046203093983545995,1.0147105037236144,0.9688867267886296,0.8427179668857914,0.7794239913531151,0.742315903667756,1.0053938395405237,1.049549426341607,0.9223657269686728,0.8992341026043275,0.05043304947816434,5.046051752380221,-0.05375929348893038,-0.0020076485492630525,-0.039150634884901336,0.05708848715509052,0.05967303581602579,-1.1406091797176372,0.05839912864180263,-0.11658833067922361,-0.09772545760311502,-0.039150634884901336,-0.23859887550013603,-0.4760972654491251,-0.4760981535968991,0.06532973708064027,-0.4760981535968991,0.11146272068628171,-0.1983277354005022,0.9999958057142856,0.9627251331244043,0.0887304546106372,0.0490980614327051,0.5879501786061556
2021-11-05,0.020252284365894324,0.007839341943282507,0.016589860486889263,0.013423710418436041,-0.1057213742278762,33.50748527781265,37.69914412807426,1256.2691208791553,-42.85714285714285,-0.1325083936219974,12.851683048671816,14.803376026588529,22.65790655422628,1.0049267549552658,1.3511997914312799,-1.1345622588562834,37.76529911039858,13.400069472773364,-0.09666208771383644,-0.20554739716601453,21.24997862291402,-0.23564054167599835,2.099299560576964,-0.3560407304983461,-0.0035604073049834,0.9964395926950164,99.64395926950166,57.40168801329427,64.98049064834906,62.64030799240839,60.53151007057992,64.98049064834906,0.5823673097861455,54.04937058020512,-52.040862192708175,1.0461837399853173,0.9967666319563593,0.9473495239274012,0.9955462368872097,0.9706454369386843,0.8985799717803389,0.8255606235375635,0.7534466869839493,0.9330019526005761,0.9579886958611469,0.8648961933900197,0.7328538537177699,0.8010636978239312,0.9897681052848855,0.9767644418795275,0.045591092362018096,0.9928780246958102,0.9914316063647871,0.8648961933900197,0.8010636978239312,0.7328538537177699,0.992750165860881,1.0341265832878717,0.9733168105409905,0.9281215604337603,0.04887431823702093,4.887665243020925,-0.17410328879648063,0.0029074042203873773,0.008737587197316543,-0.046804680468046866,0.008199035715982461,-0.6333360527459688,0.010021697171225696,0.09628898552524998,0.055300218527628786,0.008737587197316543,0.13618254253527295,0.1470663328373245,0.14706637831472058,-0.7030717419940071,0.14706637831472058,-0.2740306792844258,0.11705067570451533,0.9999958642857144,1.4887679411256667,-0.0036731210309624,0.0464801611858283,0.26074330212769675
2021-11-12,0.03683109297388931,0.04665003624609865,0.04176052764961735,0.04734572169943152,0.08582607590522251,31.0139352057892,35.07150039626688,527.527893772908,69.38775510204081,0.1925670107026817,120.1320985427004,21.0660162605396,27.873555674130746,0.911413966531551,1.0188813947162358,-0.25383362947937493,39.28675632613351,14.138325584984551,0.0233030253775528,0.7327164376148071,25.2085109113666,0.13591964393515887,0.84669985560297,5.713658866060678,0.0571365886606067,1.0571365886606068,105.71365886606068,60.5330081302698,61.83379822579132,62.56868954453528,61.64041039128853,61.83379822579132,0.5776253551792264,59.89545910297044,-29.703651686016663,1.0213230426138786,0.9633241783925433,0.9053253141712079,0.9792392410720739,0.953059967328731,0.8875402861178789,0.8130903721384826,0.7368797681151308,0.9557883813141457,0.9324416982972524,0.8624355321334524,0.7040278351089647,0.7907314465333406,0.9758920791964566,0.9508076732009294,0.043530127079758944,0.9749405243893542,0.9604110797503174,0.8624355321334524,0.7907314465333406,0.7040278351089647,0.9659398701548426,1.0033868646462756,0.9509943709438996,0.9238729487596402,0.04503874054759248,4.506858622308493,0.14840148221639282,0.005991442868543473,0.018693085881212212,-0.015108593012275628,0.003818349815432498,-0.3200864610350816,-0.005256361739881754,0.013465072426757874,0.03758883578440564,0.018693085881212212,0.062372306983505155,0.23655308202279812,0.23655374634066817,0.46057160907509687,0.23655374634066817,0.7597657761971206,0.03734951658981167,0.99999651,1.5414520005657153,0.0139252476481437,0.0790681287380316,0.0837771259256726
2021-11-19,-0.03310502146062244,-0.044459035504931355,-0.0470649124050041,-0.053296579857407655,0.082458191278457,25.748151246702864,29.19348827666106,1224.0418589743692,-3.0612244897959178,-0.1186928565569216,-59.97948648322626,-2.2369273951181663,15.899663104408276,0.4303004072210139,0.7862111091752789,-1.264925584670297,34.03118697875737,22.3338313687913,0.4685403734723046,-0.6922947163377963,20.151564287645,-0.2175620606557409,1.9565396994783355,-3.2148341745390545,-0.0321483417453905,0.9678516582546096,96.78516582546094,48.88153630244092,28.411790348558306,32.895213688045395,26.020331694450395,28.411790348558306,0.54852426374054,50.431921765178295,-70.03703143516618,1.112627321047982,1.036460617941112,0.9602939148342418,1.0294824699894551,1.0207724421875446,0.9620974100554551,0.882415113920849,0.7960245683991101,1.0250534808723013,0.9954334027137036,0.9581138432747561,0.7493252520021755,0.8603151512554023,1.0301778400506874,1.0209349121211588,0.04598074344466026,1.0420847708485204,1.0250557881787798,0.9581138432747561,0.8603151512554023,0.7493252520021755,1.0412028590321698,1.0535624809050226,1.0178021288772585,1.005614394310846,0.04811384439085158,4.830406493341891,0.009736657350057243,-0.0011469158821260095,-0.020174942514257665,-0.0019175455417065335,0.03568533201848112,-0.3638589204393268,0.04033568291219325,-0.016659849066133492,-0.01749939585355076,-0.020174942514257665,-0.2637751337846912,0.22873710445455053,0.2287384623097939,0.2782618789488627,0.2287384623097939,-0.6613189368227452,-0.22755859857332084,0.9999975371428572,0.2490078716164509,0.0296153364018956,0.0211864198439466,0.010295248375803687
